tweet_id,label
LTRCIH3T,0.365029566696946
LUCKTA36,0.6021955034687471
LUQVURVM,1.0051836770387892
LV96RA8I,0.6391641383771398
LVJJ35J7,0.9238147392192199
LVNV2KB8,0.09454128612173657
LVT0U0VW,0.45847985838614247
LW5AH0K3,0.9906342995087055
LWJHG2TM,0.4292296699143846
LWL6I78Y,-0.07038918216536891
LWUBQZP0,0.22574670660222346
LWYAO9FV,0.15354369375496113
LX05HJXL,0.2879627114736174
LX1RVQAF,0.21388301450608913
LY419RHX,0.4456073993362232
LYA2GTAY,0.21283667391208774
LYGR7MR0,0.5914345233359122
LYPNPLH4,0.8465715661451859
LYUNM5OE,0.5177354148110122
LYXPRCOY,0.498032908785055
LZIY5JVH,-0.0038732635480808186
LZLW9LD6,0.9901145313917807
LZO0TC9A,-0.0674547511744856
M14SBHB3,0.4374587425697183
M190EDRS,-0.04474733866978506
M19P2EDM,0.21742306500422368
M1A9S15F,0.3029352307816172
M1EEEINL,0.36533694424547036
M1LLR09N,0.001218675867549479
M2FRXYA5,0.5521682727683598
M2S0HPQV,0.8821231727150736
M2U1ANI1,0.4788890072488855
M2ZK8ZTS,0.15911216855252966
M33NLUCN,0.9740149987847762
M3JV6WNC,0.7655390032291874
M3PPSZ9D,0.9131620818930394
M4VKY62O,-0.2275152261089041
M4VST9KN,0.013558399505609303
M55GQ5IC,0.24014920237483228
M572SNX8,-0.04777475458001049
M5967R4Q,0.12078603345395555
M5E02VGR,0.1523267345556604
M5TIH74R,0.4345287048782792
M5YVJ3BS,-0.0016942929021432629
M5Z4RK63,0.35034733141548136
M6USCTH6,0.3315876273982126
M75P4R8A,0.2862263761192145
M7EWGQ7Z,0.39465225436810125
M7HCXOFW,-0.038066800898743425
M7OXGQ4H,0.7097335222407888
M7Q8WNZS,0.6536104891673382
M7QAN7SD,0.42714581844468924
M7TV9FO7,0.14510853391094847
M7X777U6,0.10287000240394373
M8HFJTGI,-0.05184390050025764
M8K8N98I,0.989565386793395
M8TJ3Z4T,0.270837899350363
M8ZP4ZYJ,0.9989264651898542
M90K8DDN,0.5136902861960264
M91QHAQ5,0.5383818053321751
M93PV8V9,0.5838124247390052
M95NFZHL,0.17105471331807756
M9GPPHWR,-0.03335069704527702
M9T3WYFP,0.28520282081041276
M9ZMOO11,0.018324858797315685
MA8OHVG5,0.707050783861486
MA9DMPDC,0.7016280377173757
MAJI5073,0.6509367641137358
MALZZHTE,0.29808502384929914
MAO2969F,0.21140900752587663
MAPRNU5B,0.6765987234288262
MB9GP8S6,0.5230899606775469
MBLGUWYF,0.3207100535201523
MBY0G853,0.21124594309619094
MC69ABAN,-0.033627852855127205
MC98RMDZ,-0.0025099000588601483
MCMHZGZU,1.0303283717124516
MD8BWIJY,0.4629156000348684
MDI295LD,0.13737048004699393
MDQJNR1E,1.0226834070074273
MDQWK3N1,0.14624559259582978
MDSF75AB,0.983195578412697
MDYXLQ9R,0.49863302347194605
ME8QFXKA,0.32720266356625083
MEJX1OWX,0.22056410561625847
MF64PPGE,0.08911881853944811
MFHP8BZY,0.947680036613169
MFLSVHKF,0.34201724606993245
MFTFXQ2S,0.8945978566765088
MFTQ64WR,0.05015471699341423
MGTK14N4,-0.17555674455178252
MGUVFE9W,0.009805952233562426
MHDR2BWD,-0.051236139193735125
MHZ2ZKIG,0.5269669388884993
MHZ4BC6B,0.6081469735216067
MHZFQKTR,0.2822923380041191
MIBRPPX1,0.8345357844529079
MICFZSNO,0.06772117497767496
MJ58AGEQ,0.3886196279680253
MJOFHY3R,0.3657119141620454
MJQ8DS2K,-0.10729050623596045
MJT8UQK5,0.32889465361806103
MJV3NXWD,0.6324721655746287
MK3N5N7H,0.2153479491918002
MKV826G5,0.34516719507228333
ML1G9Q5T,0.13071322864396193
ML6IX1UY,0.03248145344036077
ML88C6DV,0.9900510587826337
ML9QFU2L,-0.21988346066808503
MLG8ND63,0.3919051577993123
MLO1CCQ4,0.7426547381749259
MLWSR4GK,-0.038066800898743425
MMAJ84HQ,0.3079054553226064
MMBQKCHH,0.1353752721120743
MMEPHWQ2,-0.0024099327742433674
MMLEIEHV,0.15576386721846203
MN3XF7V9,0.28528888334052527
MNT9A7GG,0.7520868645898338
MNUA07YQ,1.2275067019787447
MNVB35MT,0.6024338221874911
MNX4Z8AI,-0.041427428588890786
MO0UAAYO,0.08982093910373706
MO72RU2V,0.34911858702612747
MO85V7HV,0.2758369777003391
MOAEVWTV,0.44959272077009516
MOAO0ZUP,-0.004588499971637822
MOJN8E4I,0.4038163059242984
MON5UNWK,-0.04407631966086431
MOQ48ITP,0.6473641601963643
MOQOYUFJ,0.25860305489615554
MOSGST26,0.5220175582568836
MPSWE53N,0.9474107047891217
MQE7W7HH,0.36960413260934566
MQG0V1OD,0.7485435889098812
MQGXND3E,0.560132371251526
MQKGMH5A,0.4442293276170093
MQP0H9DO,0.9900725797698898
MQRLO2QX,0.9458816848609496
MQSB87IE,0.6480889209787859
MR637E8U,0.05621249925113561
MRTIX20G,0.06546354892148565
MRTQX6Z2,1.0194442329169513
MRV8554U,0.4404057405055467
MS0LDSIU,0.7052859994761448
MSFGN9FR,0.009970210279431097
MSV4GZ7Z,0.8489074307403374
MTA8SAK3,0.33724701461338935
MTWZ7PX4,0.09044440026384953
MUNO970E,0.2989283325531358
MV05IFNS,0.0637773766166238
MW6A9CM4,0.05621967795157959
MWBKJAOD,0.6008732518646394
MWE714P5,0.03932130234298423
MWXTLGLZ,0.010235402498513985
MXMGBNWD,0.16827895599252485
MXMULJDS,0.202777263132474
MXWGIO3Y,0.5748036015016043
MY235NXF,0.7147257291503235
MYD8C6H5,0.8328701235552703
MYLIQLJU,0.943177659922251
MYWAHLJY,0.5135581335217689
MZAR11JB,0.797217677620382
MZB9QJ3I,0.8231268809830373
MZC53I01,0.33220686919018105
MZU35M4O,0.5055044318512885
N05HTNUZ,0.03973340757779986
N0CBJM1U,0.010075149855590881
N0JR1GGB,0.8359800191191975
N0Z2FSWP,0.06999611705038994
N1BI29JE,0.8105609538294208
N1QMTSQQ,0.2012794367347542
N1R5D3XQ,0.4377503080658266
N28XIIKA,0.00982362063290712
N2MO4BE5,0.5116040612373599
N2R6ZU1J,0.03987989242944065
N37JDKC7,0.19622767726340676
N3B9RLIX,0.6533373211875972
N3EHHBL4,0.23084089257987317
N3PVYWC2,-0.07639866082850691
N3S5E7HR,0.5398550615139336
N3UQ9OIP,-0.013870528221165301
N3V3AC4S,0.026992318116478647
N41MYHOD,0.36103990958447085
N48Z4S30,0.44417340778466907
N4SM8CG1,0.9559749762008455
N56YX5NR,0.19645521303631835
N592TYGE,0.3725621026830801
N5VFOCZE,0.5093453985538926
N5W4NTOI,-0.15658256203184548
N5WXKZ2A,0.4227781432828691
N6V0JR53,-0.05940734250490706
N71IVJ4J,0.550149150849148
N753PIV2,0.4269834291722576
N77TN3HR,-0.3019598076057649
N7H3S7CE,0.26830074949431987
N7YQLJR0,0.4467381313246138
N83QS7V2,0.5923024849080133
N83XS0TQ,1.0190141738783542
N85ZZM5L,0.6060726588435689
N8EI653D,0.44944905568301996
N9KC7Q8V,0.4020662935158892
N9LLWTEF,0.0646585228364027
NA3V2WFV,0.419496836899652
NAT88XF8,0.10666956736099709
NAUOCUCF,1.025758586904715
NBSZNGX7,0.010075477159120133
NC1X2GSN,0.07245065788526478
NC4HUS4X,0.14267176401321024
NCEFVYTG,0.9352892585004963
NCZF4ETT,0.21810668974432276
ND13U61Q,0.06907948655258586
ND232W5Y,-0.4973590793374919
ND7SBPDN,0.048652485768063136
NDB4UIAQ,0.3357781974944171
NDFH74RD,0.5951430019061765
NDZPMEKL,0.09436737178472443
NE9BVLSV,0.3374915770272644
NEHD9TKP,0.2488913106895549
NEOHJO16,0.22853229490496174
NERVZ7Z0,0.3649232942390715
NF2QE63G,0.617752272658401
NF6PLY43,0.1077129086270186
NFANQE38,-0.010046763135981712
NFBOSBE5,0.37535669496748264
NFPLBK92,0.906198048744801
NFQBYO2J,0.015278961343872327
NFSS3KI8,0.0104695103004665
NG0QCYKX,0.8047083572844674
NG1C4J06,0.46948591636196335
NGD9RG24,0.8858278683775956
NGEX8LN3,0.21361707871449287
NGF1ZL4R,0.7260817399463079
NGIRAJ35,0.3334119446627792
NH1DU33G,0.4421104205946975
NHC08CX2,0.030564004875079126
NHMRZFDS,-0.26209226082664705
NHRNJ2GP,0.7552537470141137
NHUX4X7N,0.45789326367941807
NI26PTAX,0.09491101267139027
NI2R4J1U,0.1640438077039323
NI5KG6N7,0.5970554528987433
NICMHZXH,-0.027219718259219483
NIO1P4S3,0.31027804376008417
NIVKDMLY,-0.16497959384411695
NIZTSN7W,0.25556187842700867
NJ757XMS,0.7678216008666053
NJBOIJR2,0.6640594928363399
NJJV6MUL,0.7487646103401294
NJWYBJ3S,0.40994802017804133
NKBDQIZV,0.5392306179619778
NKDBSYXN,1.025606001151254
NKOCM9FA,-0.0101281675881163
NKQC8ITX,0.7626970807497147
NKUOKOJN,0.5431189101626077
NKV17RJB,0.2453785156748195
NKW13ZOV,0.12137613675977099
NKZRCGVB,0.10001749517370695
NL08UE59,0.10185563892840446
NL746FNW,0.2939727308854415
NLA75CLN,0.3085089120118411
NLFL1K9Z,0.5893127076440628
NMBL2FA1,0.6850923862822113
NMCYZYWT,0.6369879488544308
NMER98E3,1.2714947287487073
NML1IXG6,0.26473448498254376
NMTMKZ3T,0.8760860153950191
NMWGJO2I,0.7904198781430317
NN2BZF4X,-0.0012746573335016553
NNQOAH2Z,0.1539629620210262
NNTA4YPH,0.0027874860011805336
NNYPNN10,0.3644024725468759
NO52WLC4,-0.007002164693426738
NOE9GIG6,0.4572439059940928
NOZO5IG1,-0.07668928978582515
NQ6K7EA6,0.571206321450345
NQCYIUNT,-0.011905342083085385
NQSKZPVK,0.3054575060763052
NQUZF4C8,-0.11191170278496629
NQZG4Y9D,0.3410378231636377
NR1GZRO4,0.335784502189897
NR6VCVIB,0.8248523720151518
NR9YO1JA,0.9901258058950491
NRALCWNX,1.1434826721251412
NRLASGZO,0.5196185733513426
NS15U9GM,0.5560459121782853
NS6R6U34,0.5351923391672108
NS7AEN9U,-0.5006383278322355
NSOWBPOA,0.03958404058185616
NT3I0OMR,0.6375592106288144
NT8KM5LW,0.12650412600296881
NTAG4R5C,0.7879719313508973
NU0OZCIQ,0.3195226918321773
NU6PV5XT,0.6355545515487274
NUJO0PQ1,-0.18632857724433902
NUV45MFJ,0.8241132323360754
NUXJAB2P,0.38845404543620365
NVCFK77M,0.4594785340001426
NVFZBN20,1.2057427776176834
NVPT5F1Y,0.536748954555834
NW56IOGB,0.4156672460388824
NW8PLW0Z,0.7801797276843685
NWCPOT0O,-0.01738977716705739
NWIWXLRY,0.20407462539541346
NXAJS1EE,-0.008367540521276834
NXGKSBMS,0.12994558224870562
NXX56N3N,0.4382528924565017
NY8B3CTM,0.19108114624387634
NY8M6R5W,0.5188867956577354
NY929TYG,0.5328544401357801
NYT0DA0R,1.0675277792211595
NZJ3PFP7,0.6483686352155116
NZR15IVN,0.40641435248875063
NZZMQETA,-0.008810610129787372
O0S3XZAY,0.13604858295279793
O0Z0PJU2,0.2128527713290089
O144BLFF,0.5158846017708587
O16DN7OW,0.47655094157971534
O1K7W5VP,0.7695386857649871
O1QQMJ6W,0.990968765357979
O1UTKEET,0.45629191297587834
O219SCJ8,0.12139185000411293
O2A685H6,-0.008328050809159965
O2NLLM6D,0.06972813110031606
O2VMSYSI,0.7533826271712759
O2YRHYS6,0.27119609918558796
O3RL7E5H,0.9899753401894346
O3VK6C1Z,0.5626240929630402
O3Y2O0OD,-0.15085364017406896
O46OAOD6,0.5164571314900459
O49D6P9U,1.00881350352692
O4FK98P1,0.7098605376652498
O4GPNW0E,0.47778806638114446
O4OX4WDK,0.2160504724307853
O5XAQS67,0.17589285024164453
O63PX82G,0.18371032860318945
O6656P0K,-0.34373914990644905
O66WHFZW,0.5503563036209942
O6D6Y97O,0.8745290155647502
O6X76W1G,0.2948204789019856
O6XJFK2F,0.34357691760990994
O71KCABW,0.6971130151987043
O7324ERK,0.9447630060081056
O7CHM2KA,-0.1922819871865958
O7KDM54Z,-0.006438707732129317
O8CMYMWI,0.7239382042900485
O8KE56WP,0.003437890811883282
O8VY2KJP,0.01970178868228245
O94H1NX4,0.6979467866880247
O993JBDC,-0.06939365818414886
O9E7ZG6R,-0.0374718593239288
O9JR1266,1.0696283709240204
O9QJK6X1,0.10388738194286104
OA6H4L3Q,0.29738819439048647
OAMU958X,0.6051386807466603
OANYIRSA,1.076366083213139
OAXW28RP,0.33303269179405476
OB2YXPIE,0.7348868912671465
OBAAPLX5,0.010120451764714405
OBWHTXI8,0.42968148869799805
OCB1D9HP,0.7152612860966546
OCGLMD0B,0.9380750678632112
OCIRCBFB,0.42447757783370454
OCK9QQTA,0.14892953265292422
OCLYOEU0,0.7107976171877224
ODI2NAFN,0.7631579015555273
ODI9Y0KJ,0.5580514461032944
ODKEBN71,0.5819255009530688
ODLHK6SH,0.2907083624742815
ODRAKZJH,0.14834811758268618
ODSH71A3,0.4947159461685381
ODXV6MQE,1.1017451172046937
OEAZAWCQ,0.15496028987080615
OEJOYARE,0.23460480031395942
OEN63ITF,0.049027551764745325
OET5G66Z,0.9807701773853549
OF5G326N,0.2417459055064639
OF6J93UX,1.0427963401082927
OFGIN7VK,0.9449505399273281
OFH6BLJM,1.069382044144926
OFK9HMDW,0.15231027645101872
OG2HHSDZ,1.21825000388149
OGEZQTFB,0.6099289665934597
OGK1PJAQ,0.989565386793395
OGV0VSEK,-0.17995963768890574
OGWPE5L5,0.6119767776073062
OGYHF5W0,0.2954317807253458
OH98V082,0.22649940166842614
OHLTN9N4,-0.13785612973057051
OHMCPLB7,-0.010410268074624224
OHRBSQ0G,0.04807010413096671
OHY8ZD0F,0.8830728599539694
OI153LCK,0.9309286897721897
OI55U234,0.6632143981301281
OI9J8MU7,0.33737733829067673
OILFQS8S,0.01731436302881742
OIMCVYKS,0.45114421104917996
OIROTFV5,0.19470253627030062
OIT8SDQF,-0.06760767700411283
OJ4EVSEB,0.2566874462776404
OJ53OEDP,0.5574297847134915
OJGELCN3,0.6954887744913416
OJMNT5YS,0.0702153771451933
OKAN5ADT,0.38817294201564845
OKD62BOE,0.29501344189452505
OKGNUG14,0.5874625594619871
OKRXCVJM,0.4340927557547022
OKVJJJVL,-0.3062054656560065
OL650HFW,-0.009939749079648785
OL7HKF2B,1.020281019878378
OLGQN638,0.10698746523200911
OLHJRU9T,0.7779873005978114
OLWP8P7G,0.18093185587741614
OM44XQZD,-0.07473408321543332
ON3VWAEI,0.411223089633726
ONEY28IN,0.29859330464875367
ONJ877VC,1.027210856274083
ONOZXU63,0.07744735209366865
ONPFP1BT,-0.3351404057362828
ONPJSXZ2,-0.27152241369471053
OOKIPAZQ,0.22074760282384726
OOU79HLB,0.12469921618490706
OPKO69RU,0.7355389406439513
OPMQ3EKR,0.26798985183299073
OPN68XLR,0.03159312388306676
OQ0PCJH2,0.9903909709521963
OQFO6UQV,0.8605558158064451
OQHRJDE4,0.24533976972963273
OQJ5DVNI,0.04790341711081475
ORBOMQNQ,0.7062745544430477
ORPUMJKU,0.7415525033332706
OSDVAJBL,0.036758974203736416
OSEZBZVM,0.175742306351672
OSKS4M4O,-0.006523518312510607
OSYELGI9,0.4694740947388816
OTF447P2,-0.18188384564756108
OUDX1RPA,0.30360865709262475
OUEVRHY9,0.22291503749834904
OUTUYVRO,0.8097897069234645
OV17OZAQ,0.4339157098568682
OVQCUVDL,0.030201015452731378
OVSSZN97,0.1791713986503666
OVUPZXGY,0.43455452230406044
OVX9RO5K,0.7816075392251814
OWKASL5K,0.32480886423955446
OWPJ8HBY,0.1405994368726321
OWTSTXD3,0.25005911065805286
OX5Q22Y2,0.9467610283113361
OX9U2SG1,0.40561587239983066
OXBO2J6J,0.049513823871009416
OXPICXT9,0.19814378482674574
OY0TZNZW,0.0491763639972293
OY0UO0CA,0.3972109961217083
OY1D8IN7,0.4731184632688633
OY9GPH37,0.009744153465542554
OY9S741O,0.6735643352134476
OYAU5EP0,0.7687601619594676
OYDZIIBY,0.5850044803099191
OYMYFPY2,0.5195564967639394
OYNKTOL0,0.7043319236822974
OYQZ5MZC,0.09535715487140686
OYV40LHM,1.0220197210121673
OZ45E8KU,0.29677577636148933
OZ4F7P1I,0.6931935740716128
OZC8QNBS,0.010127934294559382
OZEZCYPF,0.12880871142120756
OZLUZO9Z,0.42548914271400595
OZVCVL89,-0.07160662652088387
OZZ8XE2O,0.9448302557580278
P02A1C85,0.2331913549045066
P0ICB3WH,0.7136502168457313
P1OQE3J8,0.7561194315345219
P1PMB4FU,0.7554630674654977
P201FP1V,0.010225146721237255
P2Q692ZR,0.1975696276511123
P2Y3RGIF,-0.00012023395820992544
P39TU7RG,0.1637059865042752
P3UHQDX6,0.44482573532909575
P42FLMDS,0.3490836852404133
P4B8W5GU,-0.12439098512224347
P4BITZ14,0.3634689724586778
P4G332GV,0.7551560499912389
P4HGTFBR,0.08425498773746937
P4VX4NXX,0.5635535241812605
P4XGVTSN,0.9896039634662387
P4ZTSKZW,0.6456477604231513
P59E3YNE,0.21477737473058575
P5K9HBTA,-0.07158849753804672
P5NOOKR1,0.17007444869388463
P5P14U44,0.6721363874810459
P5RAVZGG,0.032614215032986366
P5T3IH0O,0.06667204243788921
P5T9WMDO,0.2145991887747448
P671RLEV,0.3602264700499656
P6C9BWGI,-0.5968014533153781
P6DZ9A8H,0.13997815483205375
P6HVDFIC,-0.12163431558193918
P6IPJISB,-0.16259989980890385
P6L0Z6UV,0.5708115756102105
P6LO39Q8,0.702026355484166
P6PKQQMF,0.5730513053515183
P6W4C94X,0.11891877357819058
P7FITXWL,0.09623450516679433
P7I1J1VX,0.06286186029376295
P89PDCCE,0.44068039402647674
P8AN0I5F,0.39469267221829674
P8QC4SIC,0.2973068553387346
P926FU1P,0.33302954612043556
P92AR98O,0.050667112280404325
P9GH4M4Y,0.46869031443873643
P9K36RPY,0.303910261930369
P9NRCKIK,-0.10940428153509571
P9P56GUJ,0.3140364429529017
P9YYO0VD,0.06568521581383863
PA2Q34XS,0.4376530734445684
PA47AO8N,0.09062359896260033
PADCUNA2,0.10277796087673638
PAJRQWTU,0.019526804173102624
PBE910JX,-0.04585640862333798
PBMB074V,0.2722288511903236
PC0IRBWY,1.364187707119968
PC4PS2ZF,0.3844925803964402
PCBZXQQQ,0.9134867832509875
PCKSLBYT,0.14132992566755428
PCM627DD,0.7133539889461059
PCQJFCP3,0.339771821998891
PD02IQLO,0.9065885208398548
PD3O5GNH,0.062277029316087446
PE7NDCPY,0.47766001010739023
PEY3QAID,0.35589885813113675
PFOMH8PN,0.7678132118618916
PFTTACWE,0.6897624204261801
PG00UBZ4,0.2749994858339984
PG676RR1,0.004999943331088996
PGRQTX07,0.020443682844688116
PHEDMQYS,0.45015176729265094
PHJCVC71,0.4071286138649213
PHTGRB0L,0.5685090127582155
PHZV1HBZ,0.40449454065108015
PI0TIK1D,0.6824436232414208
PIFJZC9Z,0.5086822628726982
PIR3V9QJ,0.7399204582007096
PJHH73T1,0.17812485546306694
PJL47PXC,0.29397195203165516
PJNIJ6AT,0.846568628640676
PJNVJ223,0.8638131693664463
PJSISN1Q,0.6442254587562527
PJVTNMD0,0.22799014678538876
PKK73W2K,0.9819472795089343
PL0RHMZW,0.32736779598994536
PL5UIEY6,0.1918291501275902
PLFA5S28,0.1668764529358781
PLJHSCFU,0.3165991528947277
PLJN1GMB,-0.17722063937971141
PM3CKM16,-0.13608365195067149
PM514NOL,0.03979983706152057
PM7IBUCZ,0.5481479428490325
PMUOB5IK,0.5770479130010011
PMY3J6Y9,0.31043606929471756
PN1TZB52,0.8316672691207988
PN8X0WC4,0.1093701662686882
PNBNWX54,0.010126184882827766
PNRB1OOR,0.7292627963642438
PNRX2FHW,0.0023485020759057285
PO2KNCX8,0.21756074449096835
PO7PXS51,0.9627875804631981
POP6BRIT,0.47490141990141566
PP65E7X4,0.7783325002788598
PPAEXKBV,0.3953361622745655
PPDN4KZB,0.3810291921572328
PPFJ9TVN,0.09947017938851643
PPIFNGEO,0.09005871586461059
PPR9U53D,0.3687633079595825
PPTUII1P,0.8719295931462898
PQ4OJPZQ,0.5737193172847349
PR8PS44D,0.46637432185966066
PRWKVP4H,0.20669183530926596
PS2P5MWA,0.3443734859095342
PSEJ49ZR,0.22911976327858868
PSJJO5DP,0.31142962669718743
PT2USMYE,0.23529573853701477
PT346YTU,0.802625906118013
PT81EM0M,-0.008989086928361173
PTAMZ7JY,0.11515293398009399
PTCQF6MM,0.31923002779598264
PTOGAA86,0.012740714289781213
PTTE0YC7,0.21921209322264248
PTXQYSOD,0.670187522137854
PU113FKQ,0.9900000939534976
PU5Z3LV4,0.18371210727918483
PUA79MJL,0.7017427439875773
PUDS72Q5,0.6099080967185707
PUHDELMO,0.5086026208203449
PUI0S3HK,-0.11820563465973286
PVIDP7QI,-0.022719480151235233
PVR614Z3,0.549735067848134
PVSFEXGY,0.5106243377865719
PVZPB0SR,-0.039963924885868723
PWG2AW28,0.9181108292479122
PWK06ETM,0.1518571002824333
PWZ6YEHA,-0.0028581239252598867
PX4OS8CS,-0.26549385718335883
PX7ARVY4,0.6833609058380034
PXCO8JHZ,-0.020319062560274465
PXSFDNUT,0.27339588825499567
PY1WKNE7,0.21553204527044517
PY83QTDA,0.15994867748434055
PYQG73LI,-0.09589974420165612
PYYRYLFP,0.3536673809806531
PZ24GRHK,-0.0823713168645743
PZ55C90G,0.19128472571538147
PZ9K7ILW,0.24210701995887474
PZB3RXAF,0.3303000265466502
PZDGDBHS,0.6202756179244497
PZF2ROO4,0.5813869512076997
PZV8Z555,-0.1654042964110831
Q01H8CZ8,0.39667093801071607
Q0B0HJQH,0.11919934243630412
Q0H402GU,0.7981304283902214
Q0IYG36R,-0.1377552031913055
Q145WNWG,-0.060737924081586486
Q15HRERT,0.9177388505660558
Q244Y3L8,0.400529478684449
Q2IVHW5C,-0.5805947167617957
Q2Y3D95L,0.18836075059146895
Q2Y79W51,0.38888046973033913
Q322GUTO,0.07106248507354382
Q33NDAER,0.2692919957797476
Q3R3GIR5,1.042710390444406
Q3XB0G26,0.19998356447467783
Q3YSAL67,0.5666751134639981
Q4EOJIPT,0.18586417685804196
Q4FJQB5P,0.4905908884084329
Q58YA0C0,0.6655497548233771
Q5MD9OB7,0.4094704120327207
Q5NGAOYX,0.7346149435534655
Q5NUC5GG,0.6651169523107676
Q5X5MIKT,0.9480833366907727
Q652SSYD,0.3335141368317324
Q67EGSE1,-0.19334556447358228
Q6C88X2A,0.009642675950927604
Q6GH7DYD,0.6175720948339668
Q6LSNHUU,0.43764207036042435
Q6PLNXT6,0.009970210279431097
Q6QV7L2Q,0.6591973288936905
Q7C1ZXKF,1.0324437059319127
Q7GBSJUW,0.3165649625779164
Q7UAFFU0,0.23339623830305128
Q84ZK7GP,0.6402719533931446
Q89A3JPX,-0.04731406442968847
Q8OS73SU,0.6486845369878586
Q8Q8ZQ9J,0.09148372606520938
Q94YDAVA,0.3397689457100218
QA67DITE,0.6309689923243433
QBF48OCA,-0.00803831151817408
QBLQWPL4,0.27980474866159577
QCD7D8G7,0.4987332365269467
QCH557SR,0.4649233111850878
QCKLSCS5,0.20928108230448608
QCLH7O2K,0.605952744930514
QCXNS9I3,0.9763761999929198
QD1KL9OI,0.05577794107139139
QDNLHX4P,0.1815513349631943
QDWR725O,0.8000083530065197
QE0OSVN7,0.6991545124189866
QECQYUKM,0.009998044367357073
QEIBNTB8,0.6338353057595933
QEIF17D8,-0.14965384803612045
QF15YIVT,0.5162124061565301
QFDJUVQ0,0.9900082346709372
QFJ0K3BR,-0.0016970822888631998
QFT64MP2,0.16331952076431133
QG5NQ6LA,-0.4444320185020596
QGA9VBG7,0.17594074891607278
QGCS1ILL,0.07949689762632733
QGMI7D6Q,0.4446660896419325
QGY367GF,0.33466949593924844
QH5P373L,0.33644275344419744
QH7CW468,0.011445185122860274
QHCFPUPX,0.009890238970928611
QHIUXK7Q,0.15507527835545268
QHIX3PD5,0.05284015699879813
QHXIPK2Y,0.3448682384806286
QI749J8L,0.47146885296710495
QI7IQ1XM,0.41276000824267156
QIOUP883,0.9545352452937305
QIPBE8PQ,0.3723294845734083
QIYUZ597,0.4799156996845262
QJJ72WWX,0.3725535900840307
QJKBGEXM,0.5700542481023007
QJS0IK3S,0.856067451077874
QJVI52X0,0.2776785557013072
QK2JP27M,0.48848522640483916
QK6AB8I2,0.0661735183362486
QKGFQCG8,-0.0681911708638159
QKN1C6GN,-0.1444144221532496
QKR3PGCD,-0.071637836384386
QKUEWN76,0.005553997869680943
QKZNVFXS,0.48335552494665
QLEXLO2Q,-0.010339354894020297
QLL3TNGU,0.7243675141355005
QN5R9FC7,0.7076939167526383
QNA7ESY7,-0.06409935338437397
QNHZM9OF,0.42535581276627554
QNL0EAJ7,0.0102428898304045
QNMSCOUR,0.8872571127432877
QNTJ19FL,0.4987095081704692
QOJ095RP,0.2471864731659011
QORR2T90,1.2423530729663825
QOZH3R55,-0.019614013404288866
QP5HG17I,0.25599460757168035
QPCZHJHT,0.36435054236138487
QQDUIX1A,0.20626276485459097
QQJD23FC,0.30311857427515254
QR6LFNA8,0.5395412614365545
QRAG02RF,0.24377570679826638
QRC07SXQ,0.37967464671788864
QRPX9ZJM,1.0066418242352635
QRS9TLVB,0.4758181491277641
QS1ZSCKL,0.6760021277109745
QSFLHGWN,0.4909297489376382
QSQ669CA,0.4181307308248223
QSY0MTFJ,0.7354478576714968
QSZR48HM,0.048826123800647575
QTGOZ0GS,0.5756561138635445
QTH2A2JD,0.09277907629255622
QTMUO6WH,-0.028949593525901735
QU7N5QBI,1.0783971948271038
QUBG4LVH,0.11590308530519935
QUETPBLE,0.32550194597397114
QUN6GYFJ,0.8332471616871336
QUQ408T7,0.7836616354118361
QUTU4O1C,0.5931675523523682
QV0HJUUQ,-0.0014100029442080941
QV6EGM2T,0.1608496493767921
QVAR7L51,0.08734567412053296
QVR86Y0L,0.7504406229058576
QVU7T1F2,0.5505961683157307
QVZ6IY3I,0.35877157636247986
QW5WDCAN,0.5922358769575858
QW7YMP7L,0.7383794849438208
QWLPMBHH,-0.010410268074624224
QWWGGFTX,0.6419906582079494
QX5IBGRC,0.31281578694485335
QXRWPBMT,-0.0204691324180325
QYALQPI3,0.4099521633937887
QYHK4H60,0.7099050566743376
QYLEN6WM,0.6594816760369846
QYTQXE6J,0.36182021102982054
QYV6AQ04,1.1001699571488954
QZCLQC6H,-0.0051411108055208765
QZJWZN5G,0.572835563378815
QZSL7G02,1.0008949219130974
QZV74F10,-0.5992344048383544
QZZ4B39S,0.382021221125951
R0HU4XWZ,0.16489683618697984
R0TRSD14,0.22751713165200138
R117KYKX,0.6283424967379317
R1IX7KFE,0.7781587838594443
R1PSKXGH,0.3801099392526057
R1SJAZTL,0.836850210403326
R2ACLR2X,0.22515141125059246
R2CEGTR0,-0.010197853529656326
R34ZZQBO,0.5984632662202037
R3XK9LYU,0.38162085389866474
R4EZMUFH,0.07227907197879166
R4I0VK8Q,0.25072563355176053
R4IUNSOF,0.18646910391278032
R53IH7MA,0.84014338760791
R5EOU79T,0.9581689560229374
R5V0I4RI,0.03498964078651812
R5VV0P7Q,0.47079467103927597
R6212VHR,0.7929424242287351
R680OSOV,0.9899142578407674
R6A5F893,0.88854047012038
R6K028OK,0.20434481805767574
R6TEF1LL,0.3833116552906213
R72EBRQ8,0.14746758160811776
R7I9ARP6,0.789510834179484
R7ILRP0E,0.6538596673920725
R7MXCZBD,0.13326064749437844
R7PQ27AC,0.7166278913890595
R7S34UX0,0.5455706865359705
R8BL25FT,-0.1338979772972174
